images/textures/particle/sculk_charge_6.png,0,3,3,3,8,3
images/textures/particle/sculk_charge_4.png,1,15,15,13,32,16
images/textures/particle/splash_0.png,1,4,10,5,10,10
images/textures/particle/big_smoke_5.png,43,41,39,5,8,43
images/textures/particle/glint.png,0,46,12,18,68,46
images/textures/particle/sculk_soul_6.png,7,16,17,19,32,17
images/textures/particle/effect_6.png,74,74,74,0,0,74
images/textures/particle/effect_7.png,51,51,51,0,0,51
images/textures/particle/sculk_soul_7.png,11,20,21,15,26,21
images/textures/particle/big_smoke_4.png,53,51,48,7,10,53
images/textures/particle/splash_1.png,1,3,6,4,6,6
images/textures/particle/sculk_charge_5.png,1,10,10,7,18,10
images/textures/particle/sga_g.png,36,36,36,0,0,36
images/textures/particle/sga_p.png,48,48,48,0,0,48
images/textures/particle/sculk_soul_10.png,3,6,6,2,4,6
images/textures/particle/soul_6.png,19,23,22,6,24,27
images/textures/particle/explosion_15.png,7,7,7,0,0,7
images/textures/particle/sculk_charge_pop_2.png,1,12,12,6,17,12
images/textures/particle/spark_5.png,84,84,84,0,0,84
images/textures/particle/sweep_4.png,150,150,150,0,0,150
images/textures/particle/sweep_5.png,143,143,143,0,0,143
images/textures/particle/spark_4.png,86,86,86,0,0,86
images/textures/particle/sculk_charge_pop_3.png,0,5,5,3,8,5
images/textures/particle/explosion_14.png,24,24,24,0,0,24
images/textures/particle/soul_7.png,18,24,23,6,20,26
images/textures/particle/sga_q.png,56,56,56,0,0,56
images/textures/particle/sga_f.png,32,32,32,0,0,32
images/textures/particle/sga_d.png,40,40,40,0,0,40
images/textures/particle/sga_s.png,32,32,32,0,0,32
images/textures/particle/soul_5.png,16,16,14,4,21,19
images/textures/particle/sculk_charge_pop_1.png,0,12,12,8,23,12
images/textures/particle/spark_6.png,85,85,85,0,0,85
images/textures/particle/sweep_7.png,130,130,130,0,0,130
images/textures/particle/sweep_6.png,135,135,135,0,0,135
images/textures/particle/spark_7.png,84,84,84,0,0,84
images/textures/particle/sculk_charge_pop_0.png,2,21,21,18,47,21
images/textures/particle/soul_4.png,17,15,13,3,20,19
images/textures/particle/sga_r.png,16,16,16,0,0,16
images/textures/particle/sga_e.png,48,48,48,0,0,48
images/textures/particle/sga_v.png,56,56,56,0,0,56
images/textures/particle/big_smoke_11.png,2,2,2,0,0,2
images/textures/particle/sga_a.png,40,40,40,0,0,40
images/textures/particle/soul_fire_flame.png,27,73,74,27,60,74
images/textures/particle/explosion_13.png,47,47,47,0,0,47
images/textures/particle/soul_0.png,16,12,10,2,15,16
images/textures/particle/soul_10.png,3,6,6,2,3,6
images/textures/particle/spark_3.png,68,68,68,0,0,68
images/textures/particle/sweep_2.png,152,152,152,0,0,152
images/textures/particle/sweep_3.png,158,158,158,0,0,158
images/textures/particle/spark_2.png,47,47,47,0,0,47
images/textures/particle/soul_1.png,21,16,13,2,20,21
images/textures/particle/explosion_12.png,55,55,55,0,0,55
images/textures/particle/sga_w.png,12,12,12,0,0,12
images/textures/particle/big_smoke_10.png,6,6,6,1,1,6
images/textures/particle/explosion_9.png,73,73,73,0,0,73
images/textures/particle/sga_u.png,28,28,28,0,0,28
images/textures/particle/sga_b.png,44,44,44,0,0,44
images/textures/particle/explosion_10.png,69,69,69,0,0,69
images/textures/particle/soul_3.png,18,14,11,2,16,18
images/textures/particle/spark_0.png,20,20,20,0,0,20
images/textures/particle/sweep_1.png,145,145,145,0,0,145
images/textures/particle/sweep_0.png,134,134,134,0,0,134
images/textures/particle/spark_1.png,31,31,31,0,0,31
images/textures/particle/soul_2.png,21,16,13,2,19,21
images/textures/particle/explosion_11.png,64,64,64,0,0,64
images/textures/particle/sga_c.png,28,28,28,0,0,28
images/textures/particle/sga_t.png,40,40,40,0,0,40
images/textures/particle/explosion_8.png,74,74,74,0,0,74
images/textures/block/lime_stained_glass.png,127,204,25,43,224,204
images/textures/block/green_stained_glass.png,102,127,51,40,153,127
images/textures/block/weathered_cut_copper.png,109,145,108,55,88,146
images/textures/block/azalea_leaves.png,69,88,34,32,118,88
images/textures/block/destroy_stage_8.png,178,178,178,0,0,178
images/textures/block/magenta_concrete.png,169,48,159,152,182,169
images/textures/block/sculk_shrieker_inner_top.png,30,54,55,94,149,59
images/textures/block/stripped_spruce_log.png,116,90,52,18,139,116
images/textures/block/green_stained_glass_pane_top.png,12,15,6,5,19,15
images/textures/block/potatoes_stage2.png,15,23,8,8,29,24
images/textures/block/sculk_sensor_side.png,5,20,24,50,86,24
images/textures/block/oxidized_cut_copper.png,80,154,126,79,123,154
images/textures/block/iron_bars.png,62,63,61,11,3,63
images/textures/block/rail_corner.png,55,49,38,10,36,55
images/textures/block/oak_sapling.png,34,46,18,16,74,52
images/textures/block/hanging_roots.png,47,34,27,3,33,47
images/textures/block/crimson_roots.png,45,3,15,61,85,45
images/textures/block/amethyst_cluster.png,90,69,113,72,59,115
images/textures/block/brown_terracotta.png,77,51,36,11,137,77
images/textures/block/warped_door_top.png,45,127,121,88,162,128
images/textures/block/lightning_rod.png,31,17,13,1,23,31
images/textures/block/crafting_table_top.png,120,73,42,13,163,120
images/textures/block/purple_glazed_terracotta.png,110,48,152,133,154,152
images/textures/block/oxeye_daisy.png,49,62,39,16,44,65
images/textures/block/chorus_flower_dead.png,97,61,95,144,107,97
images/textures/block/chiseled_quartz_block.png,232,227,218,18,15,232
images/textures/block/cake_top.png,190,170,164,84,31,190
images/textures/block/blue_concrete.png,45,47,143,119,176,143
images/textures/block/crying_obsidian.png,33,10,60,129,196,60
images/textures/block/warped_nylium.png,43,114,101,82,156,117
images/textures/block/bee_nest_top.png,202,160,75,19,162,202
images/textures/block/warped_roots_pot.png,6,38,34,24,60,39
images/textures/block/warped_stem_top.png,53,110,110,99,148,117
images/textures/block/fletching_table_top.png,197,180,133,20,84,197
images/textures/block/sculk_catalyst_top_bloom.png,16,45,51,100,145,51
images/textures/block/melon_top.png,111,145,31,40,200,145
images/textures/block/smooth_stone.png,159,159,159,0,0,159
images/textures/block/warped_stem.png,58,59,78,135,149,89
images/textures/block/pumpkin_top.png,198,119,24,16,224,198
images/textures/block/red_sandstone_top.png,181,98,31,13,211,181
images/textures/block/dirt_path_top.png,148,122,65,20,143,148
images/textures/block/pink_stained_glass.png,242,127,165,170,121,242
images/textures/block/dripstone_block.png,134,108,93,10,80,134
images/textures/block/flowering_azalea_side.png,67,68,44,37,90,80
images/textures/block/polished_basalt_side.png,89,88,92,54,15,92
images/textures/block/cake_side.png,89,66,53,21,53,89
images/textures/block/birch_trapdoor.png,207,194,157,22,67,207
images/textures/block/pointed_dripstone_down_frustum.png,84,67,58,6,51,84
images/textures/block/observer_side.png,70,69,69,0,5,70
images/textures/block/horn_coral_block.png,216,200,66,27,177,216
images/textures/block/chain_command_block_side.png,131,161,147,87,60,166
images/textures/block/crimson_planks.png,101,49,71,167,131,101
images/textures/block/potatoes_stage3.png,27,43,15,15,53,45
images/textures/block/deepslate_copper_ore.png,92,93,89,42,32,100
images/textures/block/cyan_concrete.png,21,119,136,94,215,136
images/textures/block/fletching_table_side.png,192,167,130,30,92,192
images/textures/block/destroy_stage_9.png,168,168,168,0,0,168
images/textures/block/smooth_stone_slab_side.png,168,168,168,0,0,168
images/textures/block/sandstone.png,216,203,156,24,72,216
images/textures/block/reinforced_deepslate_top.png,80,83,79,32,11,84
images/textures/block/brown_concrete_powder.png,126,85,54,13,146,126
images/textures/block/magenta_candle.png,247,238,247,12,15,247
images/textures/block/potatoes_stage1.png,7,13,4,5,17,14
images/textures/block/campfire_fire.png,107,77,28,10,95,107
images/textures/block/dead_tube_coral_block.png,130,123,120,10,21,130
images/textures/block/structure_block_corner.png,68,58,70,91,37,70
images/textures/block/lectern_front.png,130,101,56,19,153,132
images/textures/block/light_gray_concrete_powder.png,155,155,148,30,11,155
images/textures/block/magenta_stained_glass_pane_top.png,21,9,26,18,21,26
images/textures/block/stripped_mangrove_log.png,120,54,48,3,153,120
images/textures/block/loom_front.png,148,119,82,16,116,148
images/textures/block/netherite_block.png,67,61,64,138,21,67
images/textures/block/fire_coral.png,71,16,20,64,85,71
images/textures/block/light_gray_candle.png,244,244,243,3,2,244
images/textures/block/blast_furnace_front.png,108,108,107,25,4,108
images/textures/block/cracked_polished_blackstone_bricks.png,44,38,44,128,65,48
images/textures/block/stripped_acacia_log_top.png,166,91,52,10,175,166
images/textures/block/pumpkin_side.png,196,115,24,16,225,196
images/textures/block/fern.png,179,179,179,33,2,179
images/textures/block/mycelium_side.png,114,88,72,62,96,114
images/textures/block/bedrock.png,85,85,85,0,0,85
images/textures/block/lilac_top.png,45,37,43,36,38,53
images/textures/block/cornflower.png,231,237,240,12,20,245
images/textures/block/lime_glazed_terracotta.png,163,198,55,37,192,212
images/textures/block/quartz_pillar_top.png,235,230,223,16,13,235
images/textures/block/water_overlay.png,165,165,165,0,0,165
images/textures/block/light_gray_candle_lit.png,12,12,10,3,3,13
images/textures/block/structure_block_load.png,69,58,71,94,40,71
images/textures/block/brown_mushroom.png,20,16,12,2,13,20
images/textures/block/potatoes_stage0.png,3,8,2,3,10,8
images/textures/block/stripped_warped_stem.png,58,151,148,89,158,151
images/textures/block/barrel_top_open.png,93,68,34,17,171,93
images/textures/block/pointed_dripstone_up_tip_merge.png,47,38,32,4,27,47
images/textures/block/tall_grass_bottom.png,94,94,94,78,3,95
images/textures/block/stripped_birch_log.png,197,176,118,22,102,197
images/textures/block/respawn_anchor_side4.png,50,32,68,125,149,73
images/textures/block/redstone_dust_dot.png,27,27,27,0,0,27
images/textures/block/white_wool.png,234,236,237,78,3,237
images/textures/block/acacia_leaves.png,86,86,86,0,1,86
images/textures/block/green_terracotta.png,76,83,42,35,125,83
images/textures/block/repeating_command_block_side.png,129,110,171,127,92,174
images/textures/block/respawn_anchor_side0.png,40,24,63,130,152,63
images/textures/block/jungle_log.png,85,68,25,21,180,85
images/textures/block/ochre_froglight_top.png,251,245,206,29,46,251
images/textures/block/magenta_concrete_powder.png,193,84,185,152,144,193
images/textures/block/clay.png,161,166,179,111,27,179
images/textures/block/dead_brain_coral_fan.png,182,177,175,6,13,182
images/textures/block/light_blue_stained_glass_pane_top.png,12,18,26,13,17,26
images/textures/block/frosted_ice_0.png,140,181,253,109,113,253
images/textures/block/small_dripleaf_top.png,24,30,11,10,38,30
images/textures/block/soul_campfire_fire.png,39,100,102,42,82,102
images/textures/block/big_dripleaf_tip.png,15,19,8,6,24,19
images/textures/block/purple_shulker_box.png,103,32,156,137,203,156
images/textures/block/cactus_side.png,79,116,40,39,151,116
images/textures/block/lodestone_side.png,119,120,123,46,9,123
images/textures/block/quartz_block_top.png,236,230,223,16,14,236
images/textures/block/red_candle_lit.png,15,5,4,1,16,15
images/textures/block/polished_andesite.png,132,135,134,76,9,136
images/textures/block/stonecutter_top.png,123,119,111,3,25,123
images/textures/block/stripped_crimson_stem_top.png,122,56,83,168,136,122
images/textures/block/enchanting_table_side.png,37,35,43,88,132,54
images/textures/block/emerald_block.png,42,203,88,68,205,203
images/textures/block/cocoa_stage1.png,51,38,19,6,56,51
images/textures/block/pearlescent_froglight_top.png,246,240,240,22,8,246
images/textures/block/mangrove_propagule.png,12,23,11,7,18,23
images/textures/block/dark_oak_trapdoor.png,75,50,23,15,176,75
images/textures/block/reinforced_deepslate_bottom.png,79,82,80,40,16,84
images/textures/block/lily_pad.png,78,78,78,0,0,78
images/textures/block/cocoa_stage0.png,24,25,11,6,26,25
images/textures/block/nether_portal.png,87,11,191,133,242,191
images/textures/block/dead_fire_coral_block.png,132,124,120,10,23,132
images/textures/block/mangrove_log_top.png,103,49,42,84,152,103
images/textures/block/glow_item_frame.png,148,103,64,13,131,148
images/textures/block/obsidian.png,15,11,25,127,182,25
images/textures/block/oak_log.png,109,85,51,18,136,109
images/textures/block/acacia_planks.png,168,90,50,10,179,168
images/textures/block/daylight_detector_side.png,67,55,36,19,118,67
images/textures/block/respawn_anchor_bottom.png,33,10,60,129,196,60
images/textures/block/barrel_side.png,108,81,50,16,125,108
images/textures/block/purpur_pillar_top.png,172,128,171,150,66,172
images/textures/block/deepslate.png,80,80,83,45,10,83
images/textures/block/mangrove_trapdoor.png,97,41,37,59,141,97
images/textures/block/respawn_anchor_top_off.png,34,22,52,131,149,52
images/textures/block/red_stained_glass_pane_top.png,18,6,6,0,21,18
images/textures/block/item_frame.png,117,67,43,10,143,117
images/textures/block/purple_concrete_powder.png,132,56,178,139,175,178
images/textures/block/dried_kelp_top.png,50,59,39,43,97,59
images/textures/block/basalt_top.png,81,81,86,57,25,86
images/textures/block/frosted_ice_1.png,140,181,253,109,114,253
images/textures/block/bricks.png,151,98,83,6,115,151
images/textures/block/grindstone_side.png,79,79,79,0,0,79
images/textures/block/acacia_log_top.png,151,89,55,12,148,151
images/textures/block/mangrove_door_bottom.png,112,48,46,96,155,112
images/textures/block/respawn_anchor_side1.png,42,27,65,129,151,66
images/textures/block/barrel_bottom.png,116,85,49,16,147,116
images/textures/block/dirt.png,134,96,67,13,128,134
images/textures/block/raw_iron_block.png,166,136,107,14,95,166
images/textures/block/respawn_anchor_side3.png,47,30,67,126,150,71
images/textures/block/iron_door_bottom.png,196,195,195,0,1,196
images/textures/block/jack_o_lantern.png,215,152,53,19,198,215
images/textures/block/pointed_dripstone_up_frustum.png,84,67,58,6,51,84
images/textures/block/furnace_front_on.png,121,113,94,3,29,121
images/textures/block/black_candle.png,237,237,239,10,8,239
images/textures/block/sculk_sensor_tendril_active.png,1,15,16,11,30,16
images/textures/block/gray_concrete_powder.png,77,81,85,105,24,85
images/textures/block/orange_terracotta.png,162,84,38,11,196,162
images/textures/block/frosted_ice_3.png,135,178,252,109,118,252
images/textures/block/crimson_fungus.png,33,10,7,15,48,33
images/textures/block/honey_block_bottom.png,241,146,18,17,237,241
images/textures/block/blue_candle_lit.png,5,7,15,9,13,15
images/textures/block/sunflower_back.png,11,26,7,11,37,26
images/textures/block/fire_0.png,202,127,69,10,185,202
images/textures/block/orange_stained_glass.png,216,127,51,14,195,216
images/textures/block/moss_block.png,89,110,45,40,148,110
images/textures/block/tnt_top.png,143,62,54,48,141,145
images/textures/block/bamboo_large_leaves.png,78,125,27,45,197,125
images/textures/block/honey_block_top.png,251,185,53,20,202,251
images/textures/block/lily_of_the_valley.png,223,236,217,9,33,236
images/textures/block/farmland.png,143,103,71,13,129,143
images/textures/block/kelp.png,16,26,8,9,33,26
images/textures/block/quartz_pillar.png,236,231,224,16,12,236
images/textures/block/rose_bush_bottom.png,68,59,26,39,125,94
images/textures/block/dandelion.png,18,22,5,5,25,24
images/textures/block/copper_ore.png,125,126,120,10,25,131
images/textures/block/muddy_mangrove_roots_top.png,70,59,45,39,93,71
images/textures/block/cocoa_stage2.png,89,53,23,8,113,89
images/textures/block/white_candle.png,251,252,252,6,1,252
images/textures/block/sea_pickle.png,113,119,69,30,139,119
images/textures/block/white_candle_lit.png,18,18,17,5,2,18
images/textures/block/peony_bottom.png,48,56,52,47,68,67
images/textures/block/jigsaw_top.png,80,70,81,87,32,81
images/textures/block/potted_azalea_bush_plant.png,28,33,13,11,48,34
images/textures/block/tube_coral_fan.png,16,28,64,35,60,64
images/textures/block/command_block_back.png,174,131,107,45,107,176
images/textures/block/tuff.png,108,109,103,49,21,110
images/textures/block/furnace_side.png,121,120,120,0,2,121
images/textures/block/dried_kelp_side.png,38,49,30,47,108,49
images/textures/block/piston_side.png,110,105,97,3,22,110
images/textures/block/smoker_front.png,88,75,58,17,82,88
images/textures/block/verdant_froglight_top.png,229,244,228,59,18,244
images/textures/block/fire_1.png,197,116,53,11,201,197
images/textures/block/sculk_catalyst_top.png,15,32,38,102,136,38
images/textures/block/furnace_top.png,110,110,110,0,2,110
images/textures/block/lime_candle_lit.png,10,15,3,4,17,15
images/textures/block/bamboo_small_leaves.png,121,148,93,31,133,148
images/textures/block/redstone_ore.png,140,110,110,0,40,140
images/textures/block/blast_furnace_side.png,108,107,108,28,3,108
images/textures/block/cactus_top.png,66,97,33,34,130,97
images/textures/block/frosted_ice_2.png,138,180,252,109,115,252
images/textures/block/light_blue_wool.png,58,175,217,98,187,217
images/textures/block/yellow_candle_lit.png,18,15,6,2,14,18
images/textures/block/wither_rose.png,7,8,4,5,22,9
images/textures/block/observer_top.png,98,98,98,0,0,98
images/textures/block/quartz_block_side.png,236,230,223,16,14,236
images/textures/block/diorite.png,189,188,189,38,2,189
images/textures/block/respawn_anchor_side2.png,45,28,66,128,150,68
images/textures/block/ochre_froglight_side.png,245,233,182,27,68,246
images/textures/block/tall_seagrass_top.png,113,137,99,15,69,137
images/textures/block/warped_wart_block.png,23,120,121,91,207,125
images/textures/block/pointed_dripstone_down_tip_merge.png,47,38,32,4,27,47
images/textures/block/birch_log.png,217,215,210,32,11,217
images/textures/block/blast_furnace_front_on.png,116,111,105,25,14,116
images/textures/block/mangrove_door_top.png,113,49,47,91,155,113
images/textures/block/stripped_acacia_log.png,175,93,60,9,168,175
images/textures/block/dark_oak_door_top.png,77,52,25,15,171,77
images/textures/block/note_block.png,89,59,41,15,128,89
images/textures/block/cyan_wool.png,21,138,145,92,218,145
images/textures/block/chiseled_polished_blackstone.png,54,49,57,121,56,59
images/textures/block/carrots_stage3.png,35,53,16,21,77,60
images/textures/block/chain.png,11,13,16,24,18,16
images/textures/block/orange_glazed_terracotta.png,155,147,92,47,216,213
images/textures/block/lapis_ore.png,107,118,141,26,47,141
images/textures/block/sculk_catalyst_bottom.png,89,109,109,90,75,115
images/textures/block/cyan_stained_glass.png,76,127,153,100,128,153
images/textures/block/crimson_door_bottom.png,115,55,79,168,131,115
images/textures/block/coarse_dirt.png,119,86,59,13,128,119
images/textures/block/torch.png,11,9,5,1,10,11
images/textures/block/lime_concrete.png,94,169,24,45,218,169
images/textures/block/coal_ore.png,106,106,105,2,2,106
images/textures/block/sweet_berry_bush_stage0.png,9,19,12,14,28,19
images/textures/block/orange_candle.png,252,242,235,2,20,252
images/textures/block/sweet_berry_bush_stage1.png,26,51,31,36,69,51
images/textures/block/cut_sandstone.png,218,206,160,25,68,218
images/textures/block/pink_tulip.png,22,32,18,14,33,35
images/textures/block/coal_block.png,16,16,16,0,1,16
images/textures/block/white_stained_glass.png,255,255,255,0,0,255
images/textures/block/brown_concrete.png,96,60,32,13,172,96
images/textures/block/nether_quartz_ore.png,118,66,62,3,135,118
images/textures/block/repeating_command_block_front.png,129,111,176,128,96,178
images/textures/block/pink_candle.png,251,242,246,14,11,251
images/textures/block/carrots_stage2.png,18,36,12,17,55,38
images/textures/block/cartography_table_side1.png,70,50,34,22,179,82
images/textures/block/bee_nest_front.png,183,142,76,17,145,183
images/textures/block/stripped_dark_oak_log_top.png,66,44,23,15,165,66
images/textures/block/beehive_front_honey.png,167,132,74,19,140,167
images/textures/block/cave_vines_lit.png,61,66,24,21,97,73
images/textures/block/azure_bluet.png,39,49,38,15,30,54
images/textures/block/bamboo_singleleaf.png,240,244,234,4,18,244
images/textures/block/melon_side.png,114,146,30,40,201,146
images/textures/block/dirt_path_side.png,128,95,62,13,122,128
images/textures/block/purple_candle_lit.png,10,3,12,12,16,13
images/textures/block/deepslate_top.png,87,87,89,49,8,89
images/textures/block/end_portal_frame_side.png,122,132,100,41,81,136
images/textures/block/white_tulip.png,20,31,15,11,31,32
images/textures/block/big_dripleaf_stem.png,30,38,15,13,49,38
images/textures/block/small_amethyst_bud.png,16,12,24,16,16,24
images/textures/block/yellow_wool.png,249,198,40,23,215,249
images/textures/block/furnace_front.png,92,91,91,0,2,92
images/textures/block/debug2.png,124,120,118,16,59,144
images/textures/block/cartography_table_side3.png,68,44,20,15,178,68
images/textures/block/acacia_sapling.png,51,51,10,13,91,57
images/textures/block/carrots_stage0.png,3,7,3,4,11,7
images/textures/block/pointed_dripstone_up_tip.png,28,23,19,2,17,28
images/textures/block/hay_block_side.png,166,136,38,23,197,166
images/textures/block/mud_bricks.png,137,104,79,12,106,137
images/textures/block/light_blue_terracotta.png,113,109,138,125,54,138
images/textures/block/end_portal_frame_top.png,91,121,97,68,113,121
images/textures/block/stone_bricks.png,122,122,122,88,3,123
images/textures/block/loom_bottom.png,76,60,36,18,134,76
images/textures/block/candle.png,252,250,246,2,7,252
images/textures/block/command_block_conditional.png,179,133,106,39,111,180
images/textures/block/lever.png,9,7,5,1,8,9
images/textures/block/tnt_side.png,182,88,84,61,152,185
images/textures/block/cut_red_sandstone.png,189,102,32,13,213,189
images/textures/block/cracked_deepslate_bricks.png,65,65,65,13,3,65
images/textures/block/deepslate_lapis_ore.png,80,91,115,46,51,115
images/textures/block/gray_concrete.png,55,58,62,107,29,62
images/textures/block/cave_vines_plant.png,50,57,21,20,94,61
images/textures/block/sculk_catalyst_side.png,77,94,90,85,99,100
images/textures/block/cyan_shulker_box.png,20,121,135,94,217,135
images/textures/block/white_stained_glass_pane_top.png,31,31,31,0,0,31
images/textures/block/end_rod.png,47,45,42,3,6,47
images/textures/block/sweet_berry_bush_stage3.png,43,49,32,47,93,66
images/textures/block/medium_amethyst_bud.png,32,24,40,27,22,41
images/textures/block/light_blue_candle.png,237,245,250,8,17,250
images/textures/block/sweet_berry_bush_stage2.png,34,50,32,37,77,58
images/textures/block/gray_stained_glass_pane_top.png,9,9,9,0,0,9
images/textures/block/lime_shulker_box.png,100,173,23,45,221,173
images/textures/block/sponge.png,196,192,75,29,158,196
images/textures/block/composter_bottom.png,117,72,32,14,188,117
images/textures/block/smithing_table_side.png,55,35,36,58,102,59
images/textures/block/warped_fungus.png,14,21,17,17,38,28
images/textures/block/sugar_cane.png,82,106,56,24,67,106
images/textures/block/carrots_stage1.png,9,20,7,9,28,20
images/textures/block/sunflower_bottom.png,13,30,7,12,44,30
images/textures/block/red_sandstone_bottom.png,186,98,28,13,217,186
images/textures/block/cartography_table_side2.png,82,62,42,23,175,94
images/textures/block/calcite.png,223,224,221,37,5,225
images/textures/block/sculk.png,13,30,36,101,142,36
images/textures/block/exposed_copper.png,161,126,104,13,90,162
images/textures/block/dead_bubble_coral.png,69,65,63,6,12,69
images/textures/block/polished_blackstone.png,53,49,57,112,54,59
images/textures/block/rose_bush_top.png,48,24,14,22,68,56
images/textures/block/white_concrete.png,207,213,214,94,8,214
images/textures/block/deepslate_tiles.png,55,55,55,10,2,55
images/textures/block/redstone_lamp_on.png,143,102,61,14,155,143
images/textures/block/turtle_egg_slightly_cracked.png,195,193,174,15,33,198
images/textures/block/polished_deepslate.png,72,73,73,21,3,73
images/textures/block/tnt_bottom.png,167,67,53,26,169,167
images/textures/block/spore_blossom_base.png,70,88,31,25,102,88
images/textures/block/smooth_basalt.png,73,72,78,90,26,78
images/textures/block/spruce_leaves.png,79,79,79,0,0,79
images/textures/block/blue_wool.png,53,57,157,119,169,157
images/textures/block/magma.png,143,63,32,5,184,143
images/textures/block/command_block_front.png,181,136,108,36,109,183
images/textures/block/basalt_side.png,73,73,78,95,24,78
images/textures/block/dead_horn_coral_fan.png,190,186,183,5,13,190
images/textures/block/chorus_plant.png,94,57,94,150,108,94
images/textures/block/warped_planks.png,43,105,99,87,152,105
images/textures/block/reinforced_deepslate_side.png,102,109,101,46,31,112
images/textures/block/gold_block.png,246,208,62,24,192,246
images/textures/block/gravel.png,132,127,127,3,11,132
images/textures/block/black_terracotta.png,37,23,16,9,143,37
images/textures/block/deepslate_gold_ore.png,115,103,78,32,54,117
images/textures/block/birch_door_top.png,220,210,176,23,56,220
images/textures/block/green_concrete_powder.png,97,119,45,39,159,119
images/textures/block/repeater_on.png,169,157,156,58,19,171
images/textures/block/cyan_candle.png,235,244,244,8,18,244
images/textures/block/turtle_egg.png,200,200,181,15,30,204
images/textures/block/dead_fire_coral.png,58,55,53,5,11,58
images/textures/block/bubble_coral_fan.png,70,14,70,66,92,71
images/textures/block/green_concrete.png,73,91,36,40,153,91
images/textures/block/dropper_front_vertical.png,98,97,97,0,2,98
images/textures/block/repeater.png,160,157,156,58,19,162
images/textures/block/azalea_top.png,102,125,48,39,156,125
images/textures/block/spruce_planks.png,115,85,49,16,148,115
images/textures/block/dispenser_front_vertical.png,99,98,98,0,2,99
images/textures/block/green_candle.png,240,242,236,4,16,242
images/textures/block/sculk_catalyst_side_bloom.png,77,97,93,84,101,103
images/textures/block/red_candle.png,247,237,237,1,16,247
images/textures/block/stripped_oak_log_top.png,160,130,77,19,133,160
images/textures/block/tall_seagrass_bottom.png,67,108,43,29,144,108
images/textures/block/pink_terracotta.png,162,78,79,9,132,162
images/textures/block/mycelium_top.png,111,99,101,154,30,111
images/textures/block/beacon.png,118,221,215,78,127,221
images/textures/block/chiseled_nether_bricks.png,47,24,28,174,127,47
images/textures/block/brain_coral_block.png,207,91,159,163,145,207
images/textures/block/chiseled_stone_bricks.png,120,119,120,104,3,120
images/textures/block/cobbled_deepslate.png,77,77,81,79,12,81
images/textures/block/peony_top.png,56,54,60,44,47,69
images/textures/block/snow.png,249,254,254,49,5,254
images/textures/block/redstone_lamp.png,95,55,30,10,173,95
images/textures/block/lilac_bottom.png,48,44,45,40,50,60
images/textures/block/warped_door_bottom.png,43,119,112,87,160,119
images/textures/block/mud.png,60,57,61,88,26,63
images/textures/block/sculk_sensor_top.png,7,70,84,96,235,84
images/textures/block/lectern_sides.png,150,117,68,18,141,150
images/textures/block/brown_stained_glass_pane_top.png,12,9,6,2,16,12
images/textures/block/crimson_nylium.png,131,31,31,0,192,131
images/textures/block/enchanting_table_top.png,129,75,85,98,184,153
images/textures/block/warped_trapdoor.png,37,94,88,68,120,94
images/textures/block/magenta_terracotta.png,150,88,109,170,105,150
images/textures/block/polished_blackstone_bricks.png,48,43,50,118,61,53
images/textures/block/composter_ready.png,177,164,143,10,83,177
images/textures/block/soul_torch.png,9,9,7,2,10,10
images/textures/block/smoker_bottom.png,107,106,104,1,10,107
images/textures/block/end_portal_frame_eye.png,13,26,23,32,61,27
images/textures/block/dried_kelp_bottom.png,50,59,39,43,97,59
images/textures/block/brown_wool.png,114,72,41,13,165,114
images/textures/block/chiseled_quartz_block_top.png,232,227,217,18,16,232
images/textures/block/cyan_candle_lit.png,4,12,11,7,16,12
images/textures/block/cobblestone.png,128,127,128,44,1,128
images/textures/block/loom_top.png,142,119,92,15,100,142
images/textures/block/iron_ore.png,136,129,123,4,21,136
images/textures/block/gilded_blackstone.png,56,43,38,97,92,58
images/textures/block/big_dripleaf_top.png,101,129,47,37,144,129
images/textures/block/packed_mud.png,142,107,80,13,112,142
images/textures/block/lodestone_top.png,147,149,153,54,8,153
images/textures/block/beehive_side.png,157,126,76,19,133,157
images/textures/block/white_concrete_powder.png,226,227,228,89,2,228
images/textures/block/warped_roots.png,7,50,45,31,78,51
images/textures/block/debug.png,133,148,153,61,112,191
images/textures/block/dark_prismarine.png,52,92,76,78,107,92
images/textures/block/allium.png,35,34,45,26,34,52
images/textures/block/lantern.png,44,38,35,33,42,51
images/textures/block/shulker_box.png,139,97,139,150,77,139
images/textures/block/prismarine.png,99,156,151,88,105,165
images/textures/block/purple_concrete.png,100,32,156,137,203,156
images/textures/block/chain_command_block_conditional.png,130,162,147,87,60,165
images/textures/block/mangrove_log.png,84,67,41,18,129,84
images/textures/block/yellow_concrete_powder.png,233,199,55,24,195,233
images/textures/block/wet_sponge.png,171,181,70,33,156,181
images/textures/block/mushroom_block_inside.png,202,170,120,18,103,202
images/textures/block/bell_top.png,63,59,28,7,36,63
images/textures/block/anvil_top.png,45,45,45,0,0,45
images/textures/block/raw_copper_block.png,154,106,79,17,130,160
images/textures/block/terracotta.png,152,94,68,9,141,152
images/textures/block/birch_door_bottom.png,208,194,144,23,81,208
images/textures/block/observer_back_on.png,76,68,68,0,18,76
images/textures/block/scaffolding_side.png,126,109,60,14,82,126
images/textures/block/weathered_copper.png,108,153,110,59,93,153
